Timestamp,Latitude,Longitude,Altitude
199004000,47.39965694597087,8.544083541077566,50.394901275634766
199132000,47.399653961428726,8.544076611176397,50.599403381347656
199256000,47.39965242574237,8.54407008845591,51.16413879394531
199380000,47.39964864919113,8.544061487771504,50.39720153808594
199504000,47.39964579124208,8.544053544455798,49.4288444519043
199632000,47.39964300609849,8.544051129679064,50.88776779174805
199756000,47.399640390973325,8.54403960571939,49.663116455078125
199880000,47.399636267055854,8.544031710252675,50.84014892578125
200004000,47.39963657504238,8.544028351003076,49.82219696044922
200132000,47.39963052200728,8.54401896190629,50.06756591796875
200256000,47.399628457768976,8.544009924784966,50.19491195678711
200380000,47.39962733096785,8.54400455083419,50.08671951293945
200504000,47.39962103948947,8.543996099272206,50.60403823852539
200632000,47.399621196333534,8.543989116768774,49.70526885986328
200756000,47.39961875828618,8.54398190413796,50.1273078918457
200880000,47.399617646242234,8.543973208998528,50.46253204345703
201004000,47.39961452841081,8.543965079825627,49.883880615234375
201132000,47.39960791105375,8.543958506165689,49.88387680053711
201256000,47.399608953481945,8.543950298270989,50.159446716308594
201380000,47.39960766114272,8.543943917984677,49.00706481933594
201504000,47.39960345072122,8.543932170095228,52.0790901184082
201632000,47.399598534663205,8.543927776497672,50.27096176147461
201756000,47.39960039822044,8.54392261081284,50.99190139770508
201880000,47.399596884754956,8.543915454463717,49.46253967285156
202004000,47.39959256898089,8.543903798477134,50.456459045410156
202132000,47.399595377048584,8.543897029708912,50.095890045166016
202256000,47.39958578748524,8.543893457231128,50.54075241088867
202380000,47.39958443277934,8.543883465521711,49.99234390258789
202504000,47.39958162256283,8.543873677709932,50.31595993041992
202632000,47.39958189555891,8.543869831660253,50.48520278930664
202756000,47.39957801661376,8.543864204799098,49.897212982177734
202880000,47.39957351268897,8.543855743794957,50.46473693847656
203004000,47.39957120482242,8.543845978804951,50.08662033081055
203132000,47.399569109612514,8.543843997892273,50.068851470947266
203256000,47.399566774817124,8.543832131225884,50.92887878417969
203380000,47.39956625566007,8.543824532991707,49.72505187988281
203504000,47.39956357897176,8.543817831490948,50.492088317871094
203632000,47.39955965886457,8.543815664214504,51.18189239501953
203756000,47.399560504733614,8.543804113518558,50.67532730102539
203880000,47.39955664002269,8.543795267935192,49.83245086669922
204004000,47.3995521576742,8.543786823441724,49.573299407958984
204132000,47.3995489117675,8.543779681811193,50.201194763183594
204256000,47.39954869691036,8.543774679071342,48.81675338745117
204380000,47.39954344700047,8.5437658994699,50.774436950683594
204504000,47.3995448023576,8.54375945985328,50.57987594604492
204632000,47.39953871184393,8.54375159559832,51.20838928222656
204756000,47.39954063877692,8.543742847380459,50.09299850463867
204880000,47.39953484795968,8.543734400416872,49.93803024291992
205004000,47.3995315484,8.543728754585315,50.875545501708984
205132000,47.39953277160943,8.543720709322372,49.85626220703125
205256000,47.39953118069982,8.543714809536985,50.53240966796875
205380000,47.39952664411563,8.543708335332349,49.296878814697266
205504000,47.39952675327107,8.543702347139877,49.95349884033203
205632000,47.39951897287617,8.543692828739081,49.75056838989258
205756000,47.399517029316904,8.543684697937048,50.63736343383789
205880000,47.3995147341392,8.543679347354715,49.82548522949219
206004000,47.39951338092972,8.543670679972552,49.90629577636719
206132000,47.399511005294286,8.543661215420823,49.538265228271484
206256000,47.39951217111836,8.54365552590925,51.076927185058594
206380000,47.399507633826495,8.54364471674431,50.06382751464844
206504000,47.39950155417491,8.543638824221945,49.73893356323242
206632000,47.39950163667343,8.543633559326523,50.78688049316406
206756000,47.39949751502531,8.543626488203083,50.34716033935547
206880000,47.39949673916844,8.54361919522087,49.6750373840332
207004000,47.399495021269885,8.543610221733921,49.81611251831055
207132000,47.39948798537792,8.543606220833738,50.616615295410156
207256000,47.39948748244754,8.543596641038356,49.2929573059082
207380000,47.39948680072522,8.543584832250536,49.95726013183594
207504000,47.399479361637745,8.54357918938176,49.85700988769531
207632000,47.39948236013549,8.543572410591613,49.803977966308594
207756000,47.399478077057566,8.543564158605939,49.94320297241211
207880000,47.39947108635231,8.543558374291088,50.225494384765625
208004000,47.399471659002494,8.543548953940666,50.34164047241211
208132000,47.39946988259245,8.543543364071915,49.969749450683594
208256000,47.39946490399324,8.543536662113798,50.44729232788086
208380000,47.39946413860949,8.54352665783235,49.78765869140625
208504000,47.39946265376172,8.543518705480789,50.35700988769531
208632000,47.399458200107205,8.543516386182972,49.85437774658203
208756000,47.39945680425848,8.543504339997373,50.149810791015625
208880000,47.39945311631943,8.543499122863425,49.5933837890625
209004000,47.39945258490216,8.543492301389163,50.44050216674805
209132000,47.39944832315583,8.543484077037558,50.137901306152344
209256000,47.399450080470416,8.543477413505506,50.36575698852539
209380000,47.39944327306201,8.5434711821676,50.063297271728516
209504000,47.39943876411211,8.543462692876574,50.393367767333984
209632000,47.399438218926306,8.543453235624456,51.2464714050293
209756000,47.399435823728254,8.543447119778948,50.67686080932617
209880000,47.399432719337845,8.543440521014748,49.757972717285156
210004000,47.399431048446196,8.543435524872784,50.42667007446289
210132000,47.39942676680244,8.543426112297109,51.29769515991211
210256000,47.39942445349095,8.543417202873934,50.18254089355469
210380000,47.3994239966359,8.54341009506242,51.03620910644531
210504000,47.3994205576957,8.543406098674819,50.049583435058594
210632000,47.39942041622679,8.54339955705469,50.30340576171875
210756000,47.3994182087789,8.543390568246712,50.71543502807617
210880000,47.39941376124872,8.543378990362848,50.4743766784668
211004000,47.39941341336754,8.543372655944324,50.909915924072266
211132000,47.39940780382623,8.543364249351905,50.32741165161133
211256000,47.39940863245353,8.543358131397621,51.63131332397461
211380000,47.39940142983782,8.543353491658662,50.81783676147461
211504000,47.399399560556965,8.543342393186713,50.12676239013672
211632000,47.39940167588542,8.543337615890788,51.857627868652344
211756000,47.399394943505996,8.543328697808388,50.49461364746094
211880000,47.39939475156057,8.5433207355858,50.4713020324707
212004000,47.39939097751816,8.54331337606611,50.12880325317383
212132000,47.39938883085654,8.54330505791507,51.029205322265625
212256000,47.39938493104548,8.543300009649062,50.56325149536133
212380000,47.39938040880992,8.5432911623695,50.754825592041016
212504000,47.39937782907527,8.543285686263445,50.22196960449219
212632000,47.39937531363147,8.543278913001501,50.340335845947266
212756000,47.39937583642587,8.5432678578364,50.323577880859375
212880000,47.39937362850932,8.543261163014478,50.62152099609375
213004000,47.399372182129746,8.543256877150581,50.1513671875
213132000,47.39936598231814,8.54324961904486,51.01668167114258
213256000,47.39936521647352,8.543240835906634,50.10829544067383
213380000,47.39936391204404,8.543234843780022,50.420013427734375
213504000,47.39936052703985,8.543230131028885,51.56486892700195
213632000,47.39935958196161,8.543221836683392,50.99994659423828
213756000,47.399355739306664,8.543210435059015,50.653472900390625
213880000,47.399352903679365,8.543202748335458,50.60615921020508
214004000,47.39934855290401,8.543197070563998,50.68374252319336
214132000,47.39934878285552,8.543192420224253,50.44568634033203
214256000,47.39934381415244,8.543181792496895,51.18012237548828
214380000,47.39934284915389,8.543175773916603,51.14458084106445
214504000,47.39933942037734,8.543167224350299,51.04966735839844
214632000,47.399337567982776,8.5431587930773,50.774635314941406
214756000,47.39933497735844,8.543155676374283,51.04901123046875
214880000,47.39933501362818,8.543143055902734,50.64414596557617
215004000,47.39933057555752,8.543135293403227,50.675838470458984
215132000,47.39932873142934,8.543130662573159,49.77494430541992
215256000,47.39932415577221,8.543124880172591,50.0179443359375
215380000,47.399325053478485,8.543119454850746,50.6435432434082
215504000,47.39931953173564,8.543108568885112,50.63916778564453
215632000,47.39931716108036,8.543098456972825,51.00798797607422
215756000,47.399316870998916,8.543094974390637,50.71300506591797
215880000,47.39931394392589,8.543085729424584,50.9547004699707
216004000,47.39930587353363,8.543080941139332,50.949188232421875
216132000,47.39931095203284,8.543070944115751,50.32579040527344
216256000,47.3993057747957,8.543065566697388,51.324703216552734
216380000,47.39930438389745,8.543059734702412,51.25983428955078
216504000,47.39929871478231,8.543050166573234,50.826194763183594
216632000,47.39929685556656,8.543040645417332,50.42079162597656
216756000,47.39929706000427,8.543032555891964,50.932830810546875
216880000,47.39929682265796,8.54302678356893,50.14715576171875
217004000,47.3992923682918,8.5430213862266,50.410152435302734
217132000,47.39928489035747,8.543014471727687,50.79755401611328
217256000,47.39928979953104,8.543003886937871,50.96244430541992
217380000,47.3992821644924,8.543001544209853,50.30751419067383
217504000,47.39927915517291,8.542992202004829,50.38899612426758
217632000,47.39927937417735,8.542986881153233,50.71306228637695
217756000,47.39927384704008,8.542976865872761,50.33154296875
217880000,47.39927231143801,8.542965955943652,50.70003890991211
218004000,47.399266841905686,8.542962121029888,50.934932708740234
218132000,47.39926834913047,8.542953520715063,51.836299896240234
218256000,47.39926295368307,8.542945873995986,49.50055694580078
218380000,47.399261082386396,8.542941248849484,50.03687286376953
218504000,47.39925853939375,8.542931983284356,49.78388595581055
218632000,47.3992586734677,8.542923189528596,51.418453216552734
218756000,47.39925589647406,8.542918500765866,50.53398895263672
218880000,47.39925127264643,8.542909474116998,50.050132751464844
219004000,47.39924895337398,8.542905075441913,50.62715530395508
219132000,47.399248919622345,8.542894645141601,50.09821319580078
219256000,47.39924437274361,8.542886894122686,50.56466293334961
219380000,47.39924433218314,8.542880844786973,50.651973724365234
219504000,47.39923995706224,8.542872983162134,50.86513900756836
219632000,47.39923456132894,8.54286511276472,51.17849349975586
219756000,47.39923800151432,8.542855516408528,50.04207992553711
219880000,47.39923550135738,8.542854242703438,50.661746978759766
220004000,47.39922561643447,8.542841115561092,51.10684585571289
220132000,47.39922625163975,8.542836663507734,51.10594177246094
220256000,47.399228215709016,8.542829795654507,49.948158264160156
220380000,47.39922365974808,8.54281823103445,50.49152755737305
220504000,47.399220397236036,8.542813436839308,51.29913330078125
220632000,47.39921923237985,8.542808465726392,50.90592956542969
220756000,47.39921545874622,8.542799028332015,50.46192169189453
220880000,47.39921331883182,8.542787217979546,51.28388977050781
221004000,47.399209865142,8.542785376506444,50.00107955932617
221132000,47.399207079395495,8.542778759027865,50.0355224609375
221256000,47.39920405574663,8.542770265269253,50.519691467285156
221380000,47.39920366800702,8.542763907652951,51.63433837890625
221504000,47.39919711549631,8.542754426819648,49.78152084350586
221632000,47.3991966894606,8.542746048459144,50.7793083190918
221756000,47.39919274312833,8.542737877924912,50.37101364135742
221880000,47.399190129523205,8.54273144541319,50.822174072265625
222004000,47.3991885100925,8.542721145574374,49.84230041503906
222132000,47.399186965267965,8.542715488754217,50.52074432373047
222256000,47.39918361888052,8.542712056416475,50.17271423339844
222380000,47.39918275233963,8.542702480335493,51.21605682373047
222504000,47.399177680442314,8.542694411612992,51.23183822631836
222632000,47.3991733465501,8.542688121630466,50.726722717285156
222756000,47.399176986952035,8.542681168724162,50.65589904785156
